33.8696905198052,37.7538684367529,39.24655649621212,37.42290666666666,37.866822899505756,39.82318615205105,37.14610648419453,39.84337777286432,38.543189193058154,40.56468391257862,40.288680290490085,40.79256835767196,41.31356944067164,42.74548780883165,39.91165990857143,39.17859802870371,39.85556651097561,40.604935598181825,39.660673083068794,39.67188163648649,38.81954030064102,39.6394005,41.07763086821706,39.865343,48.52012920000001,39.653945,33.480195,42.5836116,39.5272206125,38.306965014084504,34.459186591999995,39.76292348140496,39.12552871974522,NaN,36.289034521052635,NaN,NaN,40.153959916666665,38.92540360600375,41.04288307366072,39.72683082944607,39.101642845161294,39.032373440514476,35.02485774411765,40.28466968842593,39.007626785650224,39.758458316393444,39.62191986379114,38.940208687500004,43.4909471043426,40.326424771543984,38.912473418824604,39.2874299
39.503690952614896,40.316993008539946,39.479469258688525,35.308203007407414,37.06009669585232,39.023751999999995,37.0367873988806,34.87307951123596,40.47339561682501,42.289978421481486,42.097399272668106,38.25416501395349,39.26633186111111,39.56722714007092,40.895487762433866,40.24792140714286,38.59444547883212,40.21447051333334,39.58919973138298,39.98678893913043,38.72533075121951,38.58801450246913,41.90473025045318,40.05586434082569,48.915392700000005,46.84037155,39.99808687120316,40.808260164705885,39.90444816034986,40.61153566666667,35.5477538,39.851605176124565,39.266,42.74470780510638,NaN,39.42268203047619,38.00613275263158,42.94717732961783,33.589072800000004,36.12316758218391,43.1852381226281,40.86039273820133,38.497585085190416,39.9457391944869,36.72433804664949,36.42365646181818,41.0952232683277,40.364256908798154,35.550027692307694,43.321811813225345,39.38993034404973,39.90256288571429,38.8885169
33.8035831030303,42.17233663095238,35.77753980722611,38.85882479093075,35.66422704347146,36.90964023476426,35.64353586893204,37.891219909604516,35.35489551794195,42.47156953376413,35.71412489371948,39.5365017981132,42.12214576666667,43.282405527027024,43.49713273023893,43.02836007294282,39.305833856140346,41.18718511238938,41.082327097714284,38.795223931818185,39.94819226387435,43.425623815384625,42.16963443227513,36.96429151186441,39.39857721111111,37.76301739953597,40.35325806614907,40.3405533,39.92006686491804,40.67976552272727,39.76426528655257,41.80716306666667,36.77867715322581,40.59176045454546,37.85232990070922,38.87378916438357,33.839355720703125,43.446013545,38.06651835042735,40.27058027575758,40.744601280600456,40.2511345197644,41.512202020935966,43.660647466144994,43.35453686907895,43.47246168135368,38.675912003026475,42.96568915324428,39.9445064414608,36.34671713997781,42.610681449464735,38.39926554216868,39.911992360493
39.11793275281501,36.105483362584266,38.44576767,35.908141042895,36.45017690319149,35.513170222779436,36.8334714838152,39.459493738738736,36.91534342577733,39.03261397733764,39.71099042615384,41.23649024359861,40.537428474468086,41.95935722,42.89375047164461,42.16741920888889,41.697236376190475,41.22847487109375,28.44991660102041,41.678521708910885,40.2564522852459,41.11518589937106,43.96379712025317,42.374415017021285,40.994120159090905,39.8510792,40.07515723964497,43.0296011,40.896728962589926,43.03061970000001,39.30091521603774,38.0414389,40.02669859806452,42.24665,41.03102736524823,41.57512855,42.73472722857143,39.95635589081633,41.46297022168675,40.258505906474824,40.14767419501084,39.93832275865959,42.67284454074074,39.624879977894736,39.87334662262157,41.20360900137319,40.352792028860755,38.51508721882567,40.50519779206349,39.09965114470505,43.54331678661066,40.65635402299442,41.10329809130435
39.8521679623803,39.711504304258156,39.278368793363505,39.219881288119915,40.398601680333336,37.178818101935484,39.6622908181338,39.42435435645473,39.00189691391941,37.32084086206896,33.05410576629213,39.44043143817063,40.957603382924106,40.25178907981073,40.34484552987013,39.72721993,39.737694163636355,40.04331921693122,38.07937727076923,38.5384266410596,39.31739602057762,40.6678578295559,39.269022346923045,40.9835715136842,46.190280900000005,41.25654106042945,43.40944074428275,39.576141099999994,39.19889730958333,39.30849572548638,37.67014168918919,38.137898790140845,39.665333673030304,35.243188520512824,37.09862158429319,39.31587728425655,41.57117802124756,37.75212870921052,41.63222504503311,41.86118797171053,42.443673780334734,40.24892443589744,41.47820754513253,39.69660486463964,42.67835187973801,40.35406013727083,39.74002396001965,41.88262036041832,40.94639416428572,41.68191174013945,39.569130895302415,43.54220083638178,41.359811796753846
39.48680670758469,40.096347145104815,31.06498520829757,39.962514565745856,39.67808690219379,40.212806025517246,39.08469304215698,39.10645225372093,36.0695659729373,43.11347480878477,39.50863434779034,44.09384376054149,43.27629334016621,43.461915908744864,41.93247719108913,43.09468725137931,41.912956933271374,39.55570089366197,39.22094283558724,40.40479296710527,43.43133467573673,44.35886453493377,41.88457731794144,39.838583875280904,43.154121333333336,39.935543942105255,36.72588191388889,42.001298497126434,44.00044693947368,39.66659699325843,36.98083563837209,39.04917208807105,41.76670061358025,38.43775785039873,37.341849183908046,37.32273851944445,39.723868887573104,38.48678817614314,37.24143626937985,42.16178508128224,43.267914770845984,42.45382469440993,42.40186180650156,41.75232902146274,36.328218200201825,39.143586202017765,39.19434333125512,41.36798825332212,39.05439828098437,42.83072392465895,40.95890417516863,40.73861769497257,39.076
39.55077668516802,38.145589234513274,38.84025237346792,39.5754254671729,41.20624225899844,38.19725093539631,38.085228675304876,39.73156604456312,40.915625078536586,38.69592243484849,39.512063636910575,42.99736953972052,40.35409744053949,41.34572434783767,44.55642593517062,40.26973022134832,39.36523164387755,39.60116716666667,40.6350107106825,39.09259361142857,39.89549458828124,42.992301215899595,41.61913974464164,41.61663671290323,40.58646232535015,39.10369932444444,39.72363348240964,39.25953493939039,39.4932814212766,39.71219618597734,41.528452513793106,38.46990720156088,41.46361113028572,40.4032091514706,40.00043941805556,39.9333974117371,41.8686552480226,40.76990663157895,42.170375470831274,41.71911990650851,43.20207063513813,40.92663071088032,42.29993197174393,42.13645121587048,43.105804760910075,41.08355660971979,38.6642090269024,38.57826527882354,41.10884076583333,40.73919352508361,43.40238603109689,41.07015925731708,41.24778539755671
40.96191022287023,38.941297045019915,40.53040144345461,39.95189907444768,38.95978798894024,39.630206932512316,33.024831081818185,40.4034391851227,39.09375633033708,40.51980456818182,43.01667264204893,42.57126171625208,43.15873338917198,43.998163748004295,42.77415821147541,40.07013577925313,42.326373869077315,40.13701686495727,40.80344632643392,40.63608089699248,42.7613414635514,44.45161433028765,41.65109791899696,40.410386311148656,42.29711236802721,39.66901865161291,39.83538490805861,40.61492517785467,37.70245085323741,39.77952881432361,44.75601315826771,41.27416198990826,38.808324595833334,39.91398680909091,38.50697197038835,40.56313309896195,41.19889245702479,42.57270350409738,41.804677745010665,42.80653173765965,43.54640370121995,42.86922954571832,42.20612148544776,42.624331621528526,41.14303789030526,41.21457677800936,41.60677463279462,41.681380897087664,40.543534746746346,40.49644313341371,43.43211333704122,40.163841389025805,39.337417182324444
40.43999298491402,39.33584917489574,39.89412125907865,39.86809238115554,36.570698291346375,37.982523050187254,40.17384460827068,39.767074312307685,39.28765268767787,40.986344083204806,40.25449492,40.3516839769574,40.97567434960631,39.6173860423313,41.082285159718666,41.51609392149321,40.98459153127754,39.93377895938696,40.65367004094956,40.83494779051095,40.45078645266458,40.54380295900178,40.96416675441695,41.857663597678574,41.72230027073171,38.35889686689815,40.0408992126456,41.40697444349315,40.709409188789806,39.94789220631226,37.12735955555556,41.68979923250389,40.83480391760355,39.18811141176471,40.49222966161616,41.350380605745855,40.94211499582971,41.95902500828025,41.99757032721248,41.591517347779266,42.73272521816517,41.10087216884362,41.67284334236684,42.41506613528978,41.57154369072733,41.60495447562189,41.440470175831884,42.491358630195954,42.64193051686409,40.291838852185386,43.221814993071305,41.126859299718525,40.34463178362712
41.451647872984005,39.996358807003475,41.19107720056224,40.9193603646742,42.18332327737052,39.58138292560461,42.343283267008275,41.01778211014664,41.10205402759973,41.20479246824413,43.910136279692075,41.20568740508961,41.78667040970808,41.20723494756967,42.27599732817797,40.92260075093752,41.043515187644786,41.12098060671379,40.068127021729,41.18596139085291,41.801182760817305,42.039287986271184,43.421267078877015,38.53508488328768,39.12672451475411,40.16889063299712,43.475495118518516,40.006051407176294,42.67404573920973,39.3738748191633,42.13995004810126,42.442643600000004,40.82492939740259,40.20041995093168,40.41758421878558,40.78004625825689,41.023596053726166,41.30984394289793,42.84335808863725,41.90325077130339,42.34395493292847,41.12896480305212,42.59276147602034,42.35201407816933,42.45074478411586,41.230161793006886,40.86191990936831,41.049128846011,40.28877586721944,40.838483095329345,40.95979395622789,43.35719708427761,39.53589223633664
